sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
22481;BME280;11407;56.963;-2.212;2019-05-02T00:02:09;101501.63;;;9.92;98.50
22481;BME280;11407;56.963;-2.212;2019-05-02T00:04:38;101493.25;;;9.93;98.44
22481;BME280;11407;56.963;-2.212;2019-05-02T00:07:06;101502.28;;;9.96;98.42
22481;BME280;11407;56.963;-2.212;2019-05-02T00:09:35;101498.64;;;9.98;98.24
22481;BME280;11407;56.963;-2.212;2019-05-02T00:12:04;101498.84;;;10.02;98.13
22481;BME280;11407;56.963;-2.212;2019-05-02T00:14:35;101491.22;;;10.05;98.41
22481;BME280;11407;56.963;-2.212;2019-05-02T00:17:03;101492.35;;;10.08;97.79
22481;BME280;11407;56.963;-2.212;2019-05-02T00:19:32;101493.48;;;10.11;97.67
22481;BME280;11407;56.963;-2.212;2019-05-02T00:21:59;101491.13;;;10.13;97.73
22481;BME280;11407;56.963;-2.212;2019-05-02T00:24:27;101483.60;;;10.14;97.37
22481;BME280;11407;56.963;-2.212;2019-05-02T00:26:55;101483.88;;;10.17;97.29
22481;BME280;11407;56.963;-2.212;2019-05-02T00:29:22;101482.94;;;10.18;96.95
22481;BME280;11407;56.963;-2.212;2019-05-02T00:31:50;101478.88;;;10.19;96.92
22481;BME280;11407;56.963;-2.212;2019-05-02T00:34:17;101478.42;;;10.20;96.65
22481;BME280;11407;56.963;-2.212;2019-05-02T00:36:45;101479.26;;;10.20;96.12
22481;BME280;11407;56.963;-2.212;2019-05-02T00:39:13;101474.85;;;10.21;96.16
22481;BME280;11407;56.963;-2.212;2019-05-02T00:41:40;101474.85;;;10.21;95.96
22481;BME280;11407;56.963;-2.212;2019-05-02T00:44:08;101472.22;;;10.21;95.97
22481;BME280;11407;56.963;-2.212;2019-05-02T00:46:35;101472.11;;;10.22;96.06
22481;BME280;11407;56.963;-2.212;2019-05-02T00:49:03;101469.97;;;10.22;95.86
22481;BME280;11407;56.963;-2.212;2019-05-02T00:51:30;101464.13;;;10.24;95.81
22481;BME280;11407;56.963;-2.212;2019-05-02T00:53:58;101460.19;;;10.24;95.77
22481;BME280;11407;56.963;-2.212;2019-05-02T00:56:25;101453.00;;;10.26;95.65
22481;BME280;11407;56.963;-2.212;2019-05-02T00:58:53;101456.87;;;10.27;95.64
22481;BME280;11407;56.963;-2.212;2019-05-02T01:01:21;101446.72;;;10.28;95.42
22481;BME280;11407;56.963;-2.212;2019-05-02T01:03:53;101443.59;;;10.29;95.04
22481;BME280;11407;56.963;-2.212;2019-05-02T01:06:25;101443.98;;;10.30;94.81
22481;BME280;11407;56.963;-2.212;2019-05-02T01:08:53;101439.09;;;10.31;94.84
22481;BME280;11407;56.963;-2.212;2019-05-02T01:11:20;101441.61;;;10.32;94.58
22481;BME280;11407;56.963;-2.212;2019-05-02T01:13:48;101434.95;;;10.34;94.42
22481;BME280;11407;56.963;-2.212;2019-05-02T01:16:15;101431.45;;;10.33;94.36
22481;BME280;11407;56.963;-2.212;2019-05-02T01:18:43;101427.05;;;10.34;94.16
22481;BME280;11407;56.963;-2.212;2019-05-02T01:21:10;101425.23;;;10.34;94.04
22481;BME280;11407;56.963;-2.212;2019-05-02T01:23:38;101422.98;;;10.35;93.95
22481;BME280;11407;56.963;-2.212;2019-05-02T01:26:05;101428.25;;;10.35;93.96
22481;BME280;11407;56.963;-2.212;2019-05-02T01:28:35;101423.36;;;10.36;93.92
22481;BME280;11407;56.963;-2.212;2019-05-02T01:31:20;101425.88;;;10.38;93.89
22481;BME280;11407;56.963;-2.212;2019-05-02T01:33:52;101423.63;;;10.39;93.89
